490	20060	983
970	20060	1946
1480	20060	2969
1970	19910	3922
2470	19880	4910
2970	19840	5892
3470	19810	6874
3980	19850	7900
4470	19810	8855
4970	19770	9825
5470	19740	10797
5980	19690	11774
6470	19650	12713
6960	19610	13648
7460	19590	14614
7970	19560	15589
8480	19550	16578
8970	19520	17509
9460	19480	18428
9970	19480	19421
10460	19470	20365
10960	19450	21317
11460	19440	22278
11970	19430	23257
12470	19420	24216
12970	19410	25174
13460	19400	26112
13960	19390	27068
14470	19370	28028
14960	19350	28947
15460	19250	29760
15960	18920	30196
16470	18340	30205
16970	17480	29663
17470	16250	28388
17960	14610	26239
18470	12480	23050
18960	9860	18694
20370	0	0
20380	0	0
20370	0	0
20380	0	0
20370	0	0
20380	0	0
20370	0	0
20380	0	0
20380	0	0
