490	10570	518
970	10570	1025
1480	10570	1564
1980	10540	2086
2480	10530	2611
2970	10520	3124
3470	10500	3643
3980	10480	4171
4480	10460	4686
4980	10440	5199
5470	10430	5705
5980	10400	6219
6470	10350	6696
6970	10230	7130
7460	10230	7631
7980	10220	8155
8480	10210	8658
8970	10200	9149
9470	10190	9649
9970	10190	10159
10470	10180	10658
10960	10170	11146
11460	10160	11643
11970	10160	12161
12470	10150	12657
12970	10140	13151
13470	10120	13631
13960	10090	14085
14460	10030	14503
14970	9930	14865
15460	9770	15104
15970	9500	15171
16470	9100	14987
16970	8500	14424
17470	7640	13347
17970	6440	11572
18480	4270	7890
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19550	0	0
19550	0	0
19560	0	0
19560	0	0
19550	0	0
19550	0	0
