210	9250	194
200	9250	185
480	9250	444
660	9240	609
870	9240	803
1080	9230	996
1270	9220	1170
1480	9220	1364
1670	9220	1539
1860	9210	1713
2060	9230	1901
2260	9220	2083
2470	9220	2277
2670	9220	2461
2860	9220	2636
3070	9220	2830
3270	9220	3014
3470	9220	3199
3670	9220	3383
3870	9220	3568
4060	9210	3739
4270	9210	3932
4470	9210	4116
4670	9210	4301
4870	9210	4485
5080	9210	4678
5270	9200	4848
5470	9200	5032
5660	9190	5201
5860	9190	5385
6070	9190	5578
6270	9200	5768
6460	9200	5943
6660	9200	6127
6860	9200	6311
7070	9200	6504
7270	9200	6688
7460	9200	6863
7660	9200	7047
7860	9200	7231
8060	9210	7423
8260	9210	7607
8470	9200	7792
8660	9210	7975
8860	9210	8160
9070	9210	8353
9260	9210	8528
9460	9210	8712
9660	9210	8896
9860	9210	9081
10060	9210	9265
10260	9200	9439
10460	9200	9623
10660	9210	9817
10860	9210	10002
11060	9210	10186
11260	9210	10370
11450	9210	10545
11660	9210	10738
11860	9210	10923
12050	9200	11086
12260	9200	11279
12470	9200	11472
12660	9200	11647
12870	9190	11827
13060	9190	12002
13260	9190	12185
13460	9180	12356
13660	9180	12539
13860	9170	12709
14070	9170	12902
14270	9160	13071
14460	9160	13245
14660	9150	13413
14870	9140	13591
15060	9130	13749
15260	9100	13886
15450	9050	13982
15660	8970	14047
15860	8890	14099
16060	8800	14132
16260	8630	14032
16460	8470	13941
16660	8290	13811
16860	8060	13589
17060	7780	13272
17260	7670	13238
17460	7100	12396
17660	6660	11761
17860	6190	11055
18060	5620	10149
18260	4980	9093
18460	4270	7882
18660	3440	6419
18860	2530	4771
19050	1590	3028
19250	500	962
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19350	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19350	0	0
19340	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
