290	12890	374
290	12890	374
290	12890	374
670	12790	856
870	12740	1108
1080	12690	1370
1270	12650	1606
1480	12610	1866
1670	12580	2100
1870	12560	2348
2060	12540	2583
2260	12520	2829
2470	12510	3089
2670	12500	3337
2860	12480	3569
3070	12470	3828
3270	12450	4071
3470	12440	4316
3660	12420	4545
3870	12390	4794
4060	12370	5022
4270	12340	5269
4470	12300	5498
4670	12270	5730
4870	12240	5960
5080	12220	6207
5270	12190	6424
5470	12170	6656
5670	12150	6889
5860	12140	7114
6070	12140	7368
6270	12130	7605
6460	12130	7835
6670	12130	8090
6860	12130	8321
7070	12140	8582
7270	12140	8825
7460	12150	9063
7660	12160	9314
7860	12170	9565
8060	12180	9817
8270	12200	10089
8470	12210	10341
8660	12230	10591
8870	12250	10865
9070	12260	11119
9260	12280	11371
9460	12300	11635
9660	12330	11910
9860	12340	12167
10060	12360	12434
10270	12390	12724
10460	12420	12991
10670	12440	13273
10870	12470	13554
11060	12500	13825
11260	12520	14097
11460	12560	14393
11660	12590	14679
11860	12620	14967
12060	12650	15255
12260	12690	15557
12470	12730	15874
12670	12770	16179
12870	12820	16499
13060	12850	16782
13260	12890	17092
13460	12930	17403
13660	12960	17703
13860	13000	18018
14060	13020	18306
14270	13050	18622
14460	13070	18899
14660	13090	19189
14870	13090	19464
15060	13080	19698
15250	13060	19916
15450	13020	20115
15660	12960	20295
15860	12930	20506
16060	12820	20588
16260	12680	20617
16470	12500	20587
16660	12270	20441
16860	11990	20215
17060	11440	19516
17260	11020	19020
17460	10730	18734
17660	10140	17907
17860	9500	16967
18070	8760	15829
18270	7470	13647
18460	6490	11980
18660	5380	10039
18860	4140	7808
19060	2890	5508
19260	1470	2831
19450	40	77
19470	0	0
19480	0	0
19490	0	0
19500	0	0
19510	0	0
19530	0	0
19540	0	0
19550	0	0
19570	0	0
19580	0	0
19590	0	0
19600	0	0
19620	0	0
19630	0	0
19630	0	0
19640	0	0
19660	0	0
19660	0	0
19670	0	0
19680	0	0
19680	0	0
19690	0	0
