480	1750	84
970	1750	170
1480	1750	259
1980	1740	344
2470	1740	429
2970	1740	516
3470	1740	603
3980	1730	688
4470	1730	773
4970	1730	859
5470	1720	940
5980	1720	1028
6470	1720	1112
6960	1720	1197
7460	1710	1275
7970	1710	1362
8480	1710	1450
8970	1710	1533
9470	1710	1619
9970	1710	1704
10470	1700	1779
10960	1700	1863
11460	1700	1948
11970	1690	2022
12470	1690	2107
12970	1690	2191
13470	1690	2276
13960	1670	2331
14470	1660	2402
14970	1640	2455
15460	1600	2473
15970	1550	2475
16470	1490	2454
16970	1380	2341
17470	1220	2131
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
