480	6530	313
970	6530	633
1480	6530	966
1980	6510	1288
2470	6500	1605
2970	6490	1927
3470	6490	2252
3980	6480	2579
4470	6470	2892
4970	6460	3210
5470	6450	3528
5980	6440	3851
6460	6430	4153
6970	6420	4474
7460	6390	4766
7970	6390	5092
8480	6380	5410
8960	6380	5716
9470	6380	6041
9970	6370	6350
10460	6370	6663
10960	6370	6981
11460	6360	7288
11970	6360	7612
12470	6350	7918
12960	6350	8229
13470	6340	8539
13960	6330	8836
14460	6320	9138
14960	6300	9424
15460	6270	9693
15970	6210	9917
16470	6120	10079
16970	5970	10131
17470	5740	10027
17960	5370	9644
18470	4810	8884
18970	3980	7550
20240	0	0
20240	0	0
20250	0	0
20240	0	0
20240	0	0
20240	0	0
20240	0	0
20240	0	0
20240	0	0
