480	8860	425
970	8860	859
1480	8860	1311
1980	8850	1752
2470	8840	2183
2970	8830	2622
3470	8820	3060
3970	8820	3501
4470	8810	3938
4970	8790	4368
5470	8800	4813
5970	8780	5241
6460	8760	5658
6970	8720	6077
7460	8700	6490
7970	8690	6925
8480	8690	7369
8970	8690	7794
9470	8680	8219
9970	8680	8653
10470	8670	9077
10960	8670	9502
11460	8660	9924
11970	8660	10366
12470	8650	10786
12960	8640	11197
13460	8640	11629
13960	8630	12047
14460	8620	12464
14970	8590	12859
15460	8520	13171
15960	8420	13438
16470	8240	13571
16970	7960	13508
17470	7540	13172
17960	6890	12374
18470	5960	11008
20070	0	0
20080	0	0
20070	0	0
20070	0	0
20080	0	0
20070	0	0
20070	0	0
20070	0	0
20070	0	0
20080	0	0
