1220	52730	6433
1240	52730	6539
1240	52730	6539
1240	52700	6534
1240	52760	6542
1240	52760	6542
1240	52760	6542
1240	52730	6538
1250	52730	6591
1250	52780	6597
2060	52760	10868
2260	52760	11923
2460	52740	12974
2670	52710	14073
2860	52690	15069
3070	52720	16185
3270	52690	17229
3470	52710	18290
3660	52650	19269
3870	52650	20375
4070	52630	21420
4270	52590	22455
4470	52610	23516
4670	52530	24531
4870	52500	25567
5080	52440	26639
5270	52420	27625
5470	52390	28657
5660	52390	29652
5860	52400	30706
6070	52330	31764
6270	52290	32785
6460	52260	33759
6670	52270	34864
6860	52220	35822
7070	52210	36912
7270	52220	37963
7460	52170	38918
7660	52150	39946
7860	52060	40919
8070	52050	42004
8270	52070	43061
8470	52070	44103
8660	52050	45075
8870	51950	46079
9060	51950	47066
9260	51880	48040
9470	51820	49073
9660	51740	49980
9860	51670	50946
10060	51570	51879
10270	51420	52808
10460	51310	53670
10660	51150	54525
10870	50980	55415
11060	50770	56151
11260	50560	56930
11460	50260	57597
11660	50030	58334
11860	49690	58932
12060	49320	59479
12260	48910	59963
12460	48440	60356
12660	47900	60641
12870	47340	60926
13060	46670	60951
13260	46020	61022
13460	45270	60933
13660	44450	60718
13860	43580	60401
14060	42680	60008
14260	42450	60533
14460	40320	58302
14660	39100	57320
14870	37800	56208
15060	36510	54984
15260	35050	53486
15450	33610	51927
15660	32020	50143
15860	30390	48198
16060	28740	46156
16260	26980	43869
16460	25150	41396
16660	23370	38934
16860	21400	36080
17050	19430	33128
17250	17340	29911
17460	15240	26609
17660	13080	23099
17860	10990	19628
18060	8820	15928
18260	6600	12051
18450	4310	7951
18660	1960	3657
18790	40	75
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18780	0	0
18770	0	0
18780	0	0
18770	0	0
