110	3500	39
280	3500	98
480	3500	168
670	3500	234
870	3500	304
1080	3500	378
1270	3500	444
1480	3500	518
1670	3500	584
1860	3500	651
2060	3500	721
2270	3500	794
2470	3500	864
2670	3500	934
2860	3500	1001
3070	3500	1074
3270	3500	1144
3470	3500	1214
3660	3500	1281
3870	3500	1354
4060	3500	1421
4270	3500	1494
4470	3500	1564
4670	3490	1629
4870	3490	1699
5080	3490	1772
5260	3490	1835
5470	3490	1909
5660	3490	1975
5860	3480	2039
6070	3500	2124
6270	3480	2181
6460	3480	2248
6660	3480	2317
6860	3480	2387
7060	3480	2456
7270	3470	2522
7460	3470	2588
7660	3470	2658
7860	3470	2727
8060	3460	2788
8260	3460	2857
8470	3460	2930
8660	3450	2987
8870	3450	3060
9070	3450	3129
9260	3440	3185
9460	3440	3254
9660	3430	3313
9860	3430	3381
10060	3420	3440
10260	3420	3508
10460	3420	3577
10660	3410	3635
10870	3410	3706
11060	3410	3771
11260	3400	3828
11450	3400	3893
11660	3390	3952
11860	3390	4020
12050	3390	4084
12260	3380	4143
12460	3380	4211
12660	3380	4279
12870	3380	4350
13060	3370	4401
13260	3370	4468
13460	3370	4536
13660	3360	4589
13860	3360	4656
14060	3350	4710
14270	3350	4780
14460	3340	4829
14660	3330	4881
14870	3320	4936
15060	3310	4984
15260	3280	5005
15450	3260	5036
15660	3230	5058
15860	3200	5075
16050	3150	5055
16260	3100	5040
16470	3040	5006
16660	2970	4948
16860	2880	4855
17050	2780	4739
17250	2670	4605
17460	2520	4399
17670	2350	4152
17860	2150	3839
18060	1900	3431
18270	1620	2959
18460	1290	2381
18660	890	1660
18860	430	810
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19030	0	0
19040	0	0
19040	0	0
19030	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
19040	0	0
