600	25890	1553
970	25890	2511
1480	25890	3832
1980	25920	5132
2470	25920	6402
2970	25920	7698
3470	25910	8990
3980	25880	10300
4480	25860	11585
4970	25840	12842
5470	25830	14129
5980	25830	15446
6470	25820	16705
6970	25810	17989
7460	25810	19254
7970	25810	20570
8480	25810	21886
8970	25810	23151
9460	25780	24387
9970	25720	25642
10470	25670	26876
10960	25620	28079
11460	25550	29280
11970	25500	30523
12470	25420	31698
12970	25350	32878
13470	25260	34025
13960	25050	34969
14470	24740	35798
14970	24200	36227
15460	23460	36269
15970	22410	35788
16470	21040	34652
16970	19370	32870
17470	17200	30048
17970	14600	26236
18480	11210	20716
20060	0	0
20050	0	0
20050	0	0
20040	0	0
20040	0	0
20040	0	0
20030	0	0
20030	0	0
20030	0	0
20020	0	0
