510	2240	114
1000	2240	224
1500	2240	336
2000	2230	446
2500	2230	557
3000	2220	666
3490	2220	774
4000	2220	888
4500	2220	999
5000	2210	1105
5490	2210	1213
6000	2200	1320
6490	2190	1421
7000	2170	1519
7490	2170	1625
7990	2160	1725
8500	2160	1836
9000	2160	1944
9500	2160	2052
9990	2160	2157
10490	2150	2255
10990	2150	2362
11490	2150	2470
12000	2150	2580
12490	2150	2685
13000	2140	2782
13500	2130	2875
13990	2120	2965
14480	2100	3040
14990	2080	3117
15490	2030	3144
15990	1970	3150
16490	1880	3100
16990	1740	2956
17500	1520	2660
18940	0	0
18940	0	0
18930	0	0
18940	0	0
18930	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
