120	4790	57
270	4790	129
480	4790	230
670	4780	320
870	4780	415
1070	4780	511
1260	4780	602
1480	4780	707
1670	4780	798
1860	4770	887
2060	4770	982
2250	4770	1073
2470	4760	1175
2670	4760	1270
2860	4760	1361
3070	4760	1461
3270	4750	1553
3470	4750	1648
3660	4750	1738
3870	4740	1834
4060	4740	1924
4260	4740	2019
4470	4740	2118
4660	4730	2204
4870	4730	2303
5070	4730	2398
5260	4720	2482
5470	4710	2576
5660	4710	2665
5850	4700	2749
6060	4690	2842
6270	4690	2940
6460	4690	3029
6660	4690	3123
6860	4680	3210
7060	4680	3304
7270	4680	3402
7460	4680	3491
7660	4680	3584
7860	4680	3678
8060	4670	3764
8270	4680	3870
8470	4670	3955
8660	4670	4044
8860	4670	4137
9070	4670	4235
9260	4670	4324
9460	4670	4417
9660	4660	4501
9850	4660	4590
10050	4660	4683
10260	4650	4770
10460	4660	4874
10660	4650	4956
10860	4650	5049
11060	4650	5142
11260	4650	5235
11450	4640	5312
11650	4640	5405
11860	4640	5503
12050	4640	5591
12260	4640	5688
12460	4630	5768
12660	4630	5861
12860	4630	5954
13060	4630	6046
13260	4620	6126
13460	4620	6218
13660	4610	6297
13860	4610	6389
14060	4600	6467
14260	4600	6559
14460	4590	6637
14660	4570	6699
14870	4550	6765
15060	4520	6807
15260	4480	6836
15450	4430	6844
15660	4370	6843
15860	4290	6803
16060	4210	6761
16260	4100	6666
16460	3970	6534
16660	3830	6380
16860	3650	6153
17050	3430	5848
17260	3190	5505
17460	3180	5552
17660	2580	4556
17860	2190	3911
18060	1710	3088
18260	1180	2154
18460	580	1070
18630	10	18
18630	0	0
18630	0	0
18630	0	0
18630	0	0
18630	0	0
18640	0	0
18630	0	0
18630	0	0
18630	0	0
18630	0	0
18630	0	0
18630	0	0
18630	0	0
18640	0	0
18640	0	0
18630	0	0
18640	0	0
18640	0	0
18640	0	0
18640	0	0
18640	0	0
18640	0	0
18640	0	0
18650	0	0
18640	0	0
18650	0	0
