1250	53430	6679
1250	53430	6679
1260	53430	6732
1250	53420	6677
1260	53430	6732
1260	53430	6732
1260	53420	6730
1260	53440	6733
1260	53440	6733
1260	53450	6734
2050	53430	10953
2260	53390	12066
2470	53400	13189
2680	53390	14308
2860	53370	15263
3070	53350	16378
3270	53350	17445
3470	53340	18508
3670	53340	19575
3870	53310	20630
4060	53290	21635
4270	53300	22759
4470	53300	23825
4670	53280	24881
4870	53290	25952
5080	53260	27056
5270	53260	28068
5470	53240	29122
5660	53230	30128
5870	53220	31240
6070	53200	32292
6270	53190	33350
6460	53190	34360
6670	53140	35444
6860	53130	36447
7070	53140	37569
7270	53090	38596
7460	53020	39552
7660	52960	40567
7870	52990	41703
8060	52950	42677
8270	52950	43789
8470	52960	44857
8660	52910	45820
8870	52860	46886
9070	52860	47944
9260	52800	48892
9460	52710	49863
9670	52610	50873
9860	52500	51765
10070	52390	52756
10270	52280	53691
10460	52110	54507
10670	51930	55409
10870	51710	56208
11070	51470	56977
11260	51220	57673
11450	50940	58326
11660	50630	59034
11870	50260	59658
12050	49880	60105
12260	49370	60527
12460	48840	60854
12670	48240	61120
12870	47630	61299
13070	46910	61311
13260	46150	61194
13460	45370	61068
13660	44430	60691
13860	43390	60138
14070	42320	59544
14270	41150	58721
14460	40010	57854
14660	38790	56866
14870	37300	55465
15060	35810	53929
15260	34410	52509
15450	32760	50614
15660	31040	48608
15860	29230	46358
16060	27440	44068
16260	25550	41544
16470	23570	38819
16650	21650	36047
16860	19570	32995
17060	17440	29752
17260	15250	26321
17460	12970	22645
17660	10610	18737
17850	8310	14833
18060	5820	10510
18260	3350	6117
18460	850	1569
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18520	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18500	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
18510	0	0
