1190	50100	5962
1200	50100	6012
1480	50100	7415
1970	49800	9810
2470	49670	12268
2970	49540	14713
3470	49450	17159
3970	49340	19587
4470	49260	22019
4970	49160	24432
5470	49070	26841
5970	48990	29247
6460	48890	31582
6960	48820	33978
7460	48760	36374
7970	48690	38805
8470	48670	41223
8960	48650	43590
9460	48630	46003
9970	48620	48474
10460	48640	50877
10960	48630	53298
11460	48670	55775
11970	48320	57839
12470	47730	59519
12960	46900	60782
13460	45750	61579
13960	44120	61591
14470	42140	60976
14970	39890	59715
15460	37120	57387
15970	33830	54026
16470	30410	50085
16970	26570	45089
17470	22360	39062
17960	18030	32381
18470	13210	24398
19850	0	0
19850	0	0
19860	0	0
19860	0	0
19860	0	0
19870	0	0
19870	0	0
19880	0	0
19880	0	0
19880	0	0
