270	12020	325
270	12020	325
270	12020	325
670	12010	804
870	12010	1044
1080	12010	1297
1270	12010	1525
1480	12010	1777
1670	12010	2005
1870	12010	2245
2060	12010	2474
2270	12010	2726
2470	12010	2966
2670	12010	3206
2870	12010	3446
3070	12010	3687
3270	12010	3927
3470	12010	4167
3660	12010	4395
3870	12010	4647
4070	12010	4888
4270	12010	5128
4470	12000	5364
4670	12010	5608
4870	12010	5848
5080	12000	6096
5270	12000	6324
5470	12000	6564
5670	12000	6804
5860	12000	7032
6070	12000	7284
6270	12000	7524
6460	12000	7752
6660	12000	7992
6870	12000	8244
7070	12000	8484
7270	12000	8724
7460	12000	8952
7660	12000	9192
7860	11990	9424
8060	11990	9663
8270	11990	9915
8470	11990	10155
8660	11990	10383
8870	11980	10626
9070	11980	10865
9260	11980	11093
9460	11970	11323
9660	11970	11563
9860	11970	11802
10060	11970	12041
10270	11960	12282
10460	11960	12510
10670	11950	12750
10870	11950	12989
11060	11940	13205
11260	11930	13433
11460	11930	13671
11660	11920	13898
11860	11920	14137
12060	11920	14375
12260	11910	14601
12470	11910	14851
12670	11900	15077
12870	11900	15315
13060	11890	15528
13260	11890	15766
13460	11880	15990
13670	11870	16226
13860	11860	16437
14070	11850	16672
14270	11840	16895
14460	11840	17120
14670	11830	17354
14870	11810	17561
15060	11780	17740
15260	11730	17899
15450	11670	18030
15660	11590	18149
15860	11490	18223
16060	11370	18260
16260	11230	18259
16470	11070	18232
16660	10890	18142
16860	10720	18073
17060	10380	17708
17260	10070	17380
17460	9710	16953
17670	9430	16662
17860	8980	16038
18070	8460	15287
18270	7870	14378
18470	6900	12744
18660	6170	11513
18860	5340	10071
19050	4710	8972
19260	3750	7222
19460	1990	3872
19660	750	1474
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19760	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19760	0	0
19770	0	0
