480	3970	191
970	3970	385
1480	3970	588
1980	3930	778
2470	3910	965
2970	3900	1158
3470	3890	1349
3980	3880	1544
4480	3870	1733
4970	3860	1918
5470	3850	2105
5980	3840	2296
6460	3830	2474
6970	3820	2662
7460	3810	2842
7970	3790	3020
8470	3770	3193
8970	3760	3372
9470	3760	3560
9970	3760	3748
10460	3750	3922
10960	3740	4099
11460	3740	4286
11970	3730	4464
12460	3730	4647
12970	3720	4824
13470	3720	5010
13960	3710	5179
14460	3710	5364
14970	3700	5538
15460	3690	5704
15960	3680	5873
16470	3640	5995
16970	3520	5973
17470	3280	5730
17970	2870	5157
19440	0	0
19450	0	0
19450	0	0
19450	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
