970	41560	4031
980	41560	4073
970	41560	4031
970	41320	4008
960	41180	3953
960	41050	3940
960	40850	3921
960	40710	3908
960	40540	3891
1860	40320	7499
2050	40180	8236
2260	40050	9051
2460	39920	9820
2660	39830	10594
2860	39640	11337
3070	39580	12151
3270	39520	12923
3470	39470	13696
3660	39490	14453
3870	39480	15278
4060	39480	16028
4270	39490	16862
4460	39460	17599
4660	39470	18393
4870	39460	19217
5070	39470	20011
5260	39490	20771
5470	39440	21573
5660	39400	22300
5860	39350	23059
6060	39280	23803
6270	39190	24572
6460	39080	25245
6660	39000	25974
6860	38920	26699
7060	38870	27442
7270	38830	28229
7450	38800	28906
7660	38770	29697
7860	38750	30457
8060	38730	31216
8260	38720	31982
8470	38740	32812
8660	38780	33583
8860	38820	34394
9070	38860	35246
9260	38900	36021
9460	38980	36875
9670	39040	37751
9850	39070	38483
10060	39130	39364
10260	39180	40198
10460	39230	41034
10660	39260	41851
10870	39270	42686
11060	39280	43443
11260	39270	44218
11450	39230	44918
11660	39150	45648
11860	39010	46265
12050	38860	46826
12260	38680	47421
12460	38450	47908
12660	38270	48449
12860	37880	48713
13060	37520	49001
13260	37130	49234
13450	36660	49307
13660	36170	49408
13860	35620	49369
14060	34990	49195
14270	34290	48931
14460	33550	48513
14660	32690	47923
14870	31760	47227
15060	30800	46384
15260	29720	45352
15450	28580	44156
15650	27310	42740
15860	25970	41188
16050	24560	39418
16260	23140	37625
16460	21500	35389
16650	20140	33533
16850	18350	30919
17050	16250	27706
17250	14310	24684
17450	12290	21446
17650	10100	17826
17850	7940	14172
18060	5630	10167
18240	4790	8736
18440	1840	3392
18530	420	778
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18550	0	0
18550	0	0
18560	0	0
18560	0	0
18560	0	0
18570	0	0
18570	0	0
18570	0	0
18570	0	0
18570	0	0
18570	0	0
18570	0	0
18570	0	0
18580	0	0
18580	0	0
18580	0	0
