120	5510	66
280	5510	154
480	5510	264
680	5510	374
880	5510	484
1080	5510	595
1270	5510	699
1480	5500	814
1670	5500	918
1870	5500	1028
2060	5500	1133
2270	5500	1248
2470	5500	1358
2680	5500	1474
2870	5500	1578
3070	5500	1688
3280	5500	1804
3470	5500	1908
3670	5500	2018
3870	5500	2128
4070	5510	2242
4270	5510	2352
4470	5510	2462
4670	5510	2573
4880	5510	2688
5080	5510	2799
5270	5510	2903
5470	5510	3013
5670	5520	3129
5860	5520	3234
6070	5530	3356
6270	5530	3467
6470	5540	3584
6670	5550	3701
6870	5550	3812
7070	5560	3930
7270	5570	4049
7460	5580	4162
7660	5580	4274
7860	5590	4393
8070	5600	4519
8260	5610	4633
8470	5610	4751
8660	5620	4866
8870	5630	4993
9070	5640	5115
9260	5640	5222
9460	5650	5344
9670	5650	5463
9860	5660	5580
10060	5660	5693
10270	5660	5812
10460	5670	5930
10670	5670	6049
10870	5680	6174
11070	5680	6287
11260	5680	6395
11460	5690	6520
11660	5690	6634
11870	5700	6765
12060	5700	6874
12260	5710	7000
12460	5710	7114
12670	5710	7234
12870	5720	7361
13060	5720	7470
13260	5720	7584
13460	5720	7699
13670	5730	7832
13860	5730	7941
14070	5730	8062
14270	5730	8176
14460	5730	8285
14670	5730	8405
14870	5720	8505
15060	5720	8614
15260	5700	8698
15460	5680	8781
15660	5680	8894
15860	5620	8913
16060	5580	8961
16270	5520	8981
16470	5460	8992
16660	5390	8979
16860	5290	8918
17060	5180	8837
17260	5050	8716
17470	4890	8542
17670	4700	8304
17860	4490	8019
18070	4220	7625
18270	3910	7143
18470	3560	6575
18660	3140	5859
18870	2870	5415
19060	2330	4440
19260	1750	3370
19460	790	1537
19640	80	157
19640	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19640	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19640	0	0
19640	0	0
19640	0	0
