700	30240	2117
970	30240	2933
1480	30240	4476
1980	30030	5945
2470	29950	7397
2970	29890	8877
3470	29830	10351
3980	29780	11852
4480	29740	13323
4970	29680	14750
5470	29640	16213
5980	29610	17706
6460	29580	19108
6970	29550	20596
7460	29530	22029
7970	29500	23511
8480	29470	24990
8970	29440	26407
9470	29420	27860
9970	29390	29301
10470	29360	30739
10960	29320	32134
11460	29270	33543
11970	29210	34964
12470	29160	36362
12970	29010	37625
13470	28710	38672
13960	28280	39478
14470	27700	40081
14970	26830	40164
15460	25660	39670
15970	24080	38455
16470	22130	36448
16970	19770	33549
17470	17010	29716
17970	13860	24906
18470	10310	19042
19770	0	0
19780	0	0
19770	0	0
19780	0	0
19780	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
