480	9510	456
970	9510	922
1480	9510	1407
1970	9490	1869
2470	9480	2341
2970	9470	2812
3470	9470	3286
3980	9460	3765
4470	9450	4224
4970	9430	4686
5470	9420	5152
5970	9400	5611
6470	9390	6075
6960	9360	6514
7460	9310	6945
7970	9310	7420
8470	9300	7877
8970	9300	8342
9470	9300	8807
9970	9290	9262
10460	9280	9706
10960	9280	10170
11460	9270	10623
11970	9260	11084
12460	9260	11537
12970	9250	11997
13470	9240	12446
13960	9230	12885
14460	9220	13332
14960	9200	13763
15450	9150	14136
15970	9070	14484
16470	8930	14707
16970	8710	14780
17470	8370	14622
17960	7830	14062
18470	7050	13021
18970	5890	11173
20400	0	0
20400	0	0
20400	0	0
20400	0	0
20400	0	0
20400	0	0
20400	0	0
20400	0	0
20400	0	0
