100	3100	31
280	3100	87
490	3100	152
680	3100	210
880	3090	271
1080	3090	333
1280	3090	395
1480	3090	457
1680	3090	519
1870	3090	577
2070	3080	637
2270	3080	699
2470	3090	763
2680	3080	825
2870	3080	883
3070	3080	945
3280	3080	1010
3470	3080	1068
3670	3080	1130
3880	3080	1195
4070	3080	1253
4270	3080	1315
4470	3080	1376
4670	3070	1433
4880	3070	1498
5080	3070	1559
5270	3080	1623
5470	3070	1679
5670	3070	1740
5870	3070	1802
6070	3070	1863
6280	3070	1927
6470	3070	1986
6670	3070	2047
6870	3070	2109
7070	3070	2170
7270	3060	2224
7460	3060	2282
7660	3060	2343
7860	3060	2405
8070	3060	2469
8270	3060	2530
8480	3060	2594
8670	3060	2653
8870	3060	2714
9070	3060	2775
9260	3060	2833
9470	3060	2897
9670	3050	2949
9860	3050	3007
10060	3050	3068
10270	3050	3132
10460	3050	3190
10670	3050	3254
10870	3050	3315
11070	3050	3376
11260	3050	3434
11460	3050	3495
11660	3040	3544
11870	3040	3608
12060	3040	3666
12270	3040	3730
12470	3040	3790
12670	3040	3851
12870	3040	3912
13070	3040	3973
13260	3040	4031
13470	3030	4081
13670	3030	4142
13870	3030	4202
14070	3030	4263
14280	3020	4312
14460	3020	4366
14670	3010	4415
14870	3000	4461
15060	2990	4502
15270	2980	4550
15460	2970	4591
15670	2940	4606
15870	2920	4634
16060	2890	4641
16270	2860	4653
16470	2820	4644
16660	2770	4614
16860	2730	4602
17070	2650	4523
17260	2560	4418
17470	2470	4315
17670	2350	4152
17870	2220	3967
18070	2050	3704
18280	1860	3400
18470	1630	3010
18670	1360	2539
18870	1040	1962
19060	680	1296
19270	240	462
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
