490	8430	413
970	8430	818
1480	8430	1248
1980	8410	1665
2480	8400	2083
2970	8390	2491
3470	8380	2907
3980	8360	3327
4470	8350	3732
4970	8340	4144
5470	8330	4556
5980	8320	4975
6470	8320	5383
6960	8310	5783
7460	8310	6199
7980	8300	6623
8480	8300	7038
8970	8300	7445
9470	8290	7850
9970	8280	8255
10470	8280	8669
10960	8270	9063
11460	8260	9465
11970	8260	9887
12470	8250	10287
12960	8240	10679
13470	8230	11085
13960	8210	11461
14460	8200	11857
14970	8170	12230
15460	8110	12538
15970	7970	12728
16470	7770	12797
16970	7440	12625
17470	6940	12124
17960	6220	11171
18470	5160	9530
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
