190	8290	158
190	8290	158
480	8290	398
670	8280	554
880	8280	728
1080	8280	894
1270	8280	1051
1480	8280	1225
1670	8280	1382
1860	8280	1540
2070	8270	1711
2260	8270	1869
2470	8270	2042
2680	8270	2216
2870	8260	2370
3070	8260	2535
3280	8260	2709
3470	8250	2862
3670	8250	3027
3880	8250	3201
4070	8250	3357
4270	8250	3522
4470	8250	3687
4670	8250	3852
4880	8240	4021
5080	8240	4185
5270	8240	4342
5470	8240	4507
5670	8240	4672
5860	8240	4828
6070	8240	5001
6270	8240	5166
6460	8230	5316
6670	8230	5489
6870	8230	5654
7070	8230	5818
7270	8230	5983
7460	8230	6139
7660	8230	6304
7860	8220	6460
8070	8220	6633
8270	8220	6797
8470	8220	6962
8660	8220	7118
8870	8220	7291
9070	8220	7455
9260	8210	7602
9460	8210	7766
9670	8210	7939
9860	8200	8085
10060	8200	8249
10260	8200	8413
10460	8200	8577
10670	8200	8749
10870	8200	8913
11070	8200	9077
11260	8200	9233
11460	8190	9385
11660	8180	9537
11870	8180	9709
12060	8180	9865
12260	8170	10016
12470	8160	10175
12670	8160	10338
12870	8150	10489
13070	8140	10638
13260	8130	10780
13460	8130	10942
13670	8120	11100
13860	8120	11254
14070	8110	11410
14270	8100	11558
14460	8090	11698
14670	8080	11853
14870	8050	11970
15060	8010	12063
15260	7950	12131
15460	7900	12213
15660	7810	12230
15860	7730	12259
16060	7620	12237
16270	7490	12186
16470	7330	12072
16660	7160	11928
16860	6940	11700
17060	6700	11430
17260	6410	11063
17460	6070	10598
17670	5660	10001
17860	5230	9340
18070	4700	8492
18270	4100	7490
18470	3440	6353
18660	2690	5019
18860	1980	3734
19060	920	1753
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19250	0	0
19240	0	0
19240	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
