480	2180	105
970	2180	211
1480	2180	323
1980	2170	429
2470	2170	535
2970	2170	644
3470	2170	752
3980	2170	863
4480	2160	967
4970	2160	1073
5470	2160	1181
5980	2160	1291
6470	2160	1397
6970	2160	1505
7460	2150	1603
7970	2160	1721
8480	2150	1823
8960	2150	1926
9470	2150	2036
9970	2150	2143
10470	2150	2251
10960	2140	2345
11460	2140	2452
11970	2140	2561
12470	2130	2656
12970	2130	2762
13470	2120	2855
13960	2110	2945
14470	2100	3038
14970	2070	3098
15460	2040	3153
15970	2000	3194
16470	1930	3178
16970	1840	3122
17470	1690	2952
17980	1440	2589
19330	0	0
19340	0	0
19340	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
