550	23560	1296
960	23560	2262
1480	23560	3487
1980	23320	4617
2470	23240	5740
2970	23160	6878
3470	23120	8022
3980	23110	9197
4470	23110	10330
4980	23020	11463
5470	22840	12493
5980	22720	13586
6470	22630	14641
6970	22570	15731
7460	22510	16792
7970	22460	17900
8470	22370	18947
8970	22270	19976
9470	22100	20928
9970	21980	21914
10470	21790	22814
10960	21630	23706
11450	21440	24548
11970	21300	25496
12470	21140	26361
12970	21030	27275
13470	20880	28125
13960	20640	28813
14460	20290	29339
14970	19810	29655
15460	19170	29636
15970	18240	29129
16470	16940	27900
16970	15240	25862
17470	13040	22780
17970	10400	18688
19440	0	0
19450	0	0
19450	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19450	0	0
19460	0	0
19460	0	0
19470	0	0
