480	7460	358
970	7460	724
1480	7460	1104
1970	7450	1467
2470	7440	1837
2960	7420	2196
3470	7410	2571
3980	7390	2941
4470	7380	3298
4970	7360	3657
5470	7340	4014
5970	7330	4376
6470	7320	4736
6970	7320	5102
7460	7320	5460
7970	7310	5826
8470	7310	6191
8960	7310	6549
9470	7310	6922
9960	7300	7270
10460	7300	7635
10960	7290	7989
11460	7290	8354
11970	7280	8714
12470	7280	9078
12970	7250	9403
13460	7250	9758
13960	7230	10093
14460	7200	10411
14960	7170	10726
15450	7110	10984
15970	7000	11179
16470	6820	11232
16960	6540	11091
17470	6110	10674
17960	5490	9860
18470	4600	8496
19690	0	0
19950	0	0
19950	0	0
19960	0	0
19950	0	0
19950	0	0
19960	0	0
19960	0	0
19950	0	0
19960	0	0
