480	6390	307
960	6390	613
1480	6390	946
1970	6390	1258
2470	6390	1578
2960	6390	1891
3470	6390	2217
3980	6380	2539
4470	6380	2851
4970	6370	3165
5470	6360	3478
5980	6340	3791
6460	6310	4076
6960	6310	4391
7460	6310	4707
7970	6310	5029
8470	6310	5344
8970	6300	5651
9460	6300	5959
9960	6310	6284
10460	6310	6600
10950	6310	6909
11450	6310	7224
11970	6310	7553
12470	6300	7856
12960	6300	8164
13470	6280	8459
13960	6260	8738
14460	6230	9008
14970	6160	9221
15450	6060	9362
15960	5900	9416
16470	5650	9305
16970	5260	8926
17470	4670	8158
17980	3760	6760
19200	0	0
19200	0	0
19190	0	0
19190	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19190	0	0
