480	3330	160
970	3330	323
1480	3330	493
1980	3330	659
2470	3320	820
2960	3320	982
3470	3320	1152
3980	3310	1317
4480	3310	1482
4980	3310	1648
5470	3310	1810
5980	3310	1979
6470	3300	2135
6970	3300	2300
7460	3300	2461
7980	3300	2633
8480	3300	2798
8970	3290	2951
9470	3290	3115
9970	3290	3280
10470	3290	3444
10960	3280	3594
11470	3280	3762
11970	3280	3926
12470	3270	4077
12970	3270	4241
13460	3270	4401
13960	3260	4550
14470	3250	4702
14970	3220	4820
15460	3200	4947
15970	3140	5014
16470	3060	5039
16970	2940	4989
17470	2750	4804
17980	2430	4369
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
