1160	49370	5727
1160	49370	5727
1160	49370	5727
1160	49350	5724
1160	49340	5723
1160	49340	5723
1160	49340	5723
1160	49320	5721
1160	49370	5726
1170	49330	5771
2060	49310	10157
2260	49310	11144
2460	49300	12127
2680	49290	13209
2860	49290	14096
3060	49300	15085
3270	49300	16121
3470	49300	17107
3670	49270	18082
3870	49280	19071
4060	49290	20011
4270	49290	21046
4470	49250	22014
4670	49280	23013
4870	49230	23975
5080	49230	25008
5270	49220	25938
5470	49170	26895
5670	49150	27868
5860	49090	28766
6070	49020	29755
6270	48940	30685
6460	48910	31595
6660	48890	32560
6860	48830	33497
7070	48810	34508
7270	48760	35448
7460	48730	36352
7660	48700	37304
7860	48690	38270
8060	48640	39203
8270	48620	40208
8470	48630	41189
8660	48620	42104
8870	48560	43072
9070	48540	44025
9260	48520	44929
9460	48510	45890
9660	48450	46802
9860	48390	47712
10060	48350	48640
10260	48260	49514
10460	48180	50396
10660	48030	51199
10870	47890	52056
11060	47760	52822
11260	47570	53563
11460	47410	54331
11660	47160	54988
11860	46950	55682
12050	46800	56394
12260	46480	56984
12470	46030	57399
12660	45650	57792
12870	45300	58301
13070	44740	58475
13260	44290	58728
13460	43610	58699
13660	42930	58642
13860	42210	58503
14060	41390	58194
14260	40890	58309
14450	39630	57265
14660	38480	56411
14870	37300	55465
15060	36130	54411
15250	34780	53039
15450	33450	51680
15650	31930	49970
15850	30380	48152
16060	28770	46204
16260	27030	43950
16460	25220	41512
16660	23480	39117
16860	21480	36215
17050	19470	33196
17250	17410	30032
17460	15240	26609
17660	13010	22975
17850	10790	19260
18060	8440	15242
18260	6060	11065
18460	3680	6793
18660	1210	2257
18740	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18730	0	0
18720	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
