540	23660	1278
540	23660	1278
550	23660	1301
550	23620	1299
540	23600	1274
1070	23570	2521
1270	23530	2988
1480	23510	3479
1670	23500	3924
1870	23480	4390
2060	23470	4834
2260	23450	5299
2470	23430	5787
2670	23420	6253
2870	23400	6715
3070	23390	7180
3270	23380	7645
3470	23370	8109
3660	23370	8553
3880	23370	9067
4060	23360	9484
4270	23360	9974
4470	23360	10441
4670	23360	10909
4870	23350	11371
5080	23340	11856
5270	23330	12294
5470	23310	12750
5670	23300	13211
5860	23280	13642
6070	23260	14118
6270	23240	14571
6460	23220	15000
6670	23200	15474
6860	23170	15894
7070	23150	16367
7270	23120	16808
7460	23090	17225
7660	23060	17663
7860	23020	18093
8070	22990	18552
8270	22950	18979
8470	22920	19413
8660	22880	19814
8870	22850	20267
9070	22800	20679
9260	22780	21094
9460	22740	21512
9670	22710	21960
9860	22670	22352
10060	22640	22775
10270	22610	23220
10460	22580	23618
10670	22530	24039
10870	22500	24457
11070	22470	24874
11260	22440	25267
11460	22410	25681
11660	22390	26106
11870	22360	26541
12050	22320	26895
12260	22300	27339
12470	22280	27783
12670	22260	28203
12870	22240	28622
13070	22230	29054
13260	22210	29450
13460	22170	29840
13670	22110	30224
13860	22050	30561
14070	21960	30897
14270	21820	31137
14460	21700	31378
14670	21540	31599
14870	21360	31762
15060	21160	31866
15260	20920	31923
15450	20740	32043
15660	20340	31852
15860	19960	31656
16060	19550	31397
16260	19080	31024
16470	18530	30518
16660	17950	29904
16860	17240	29066
17060	16480	28114
17260	15640	26994
17460	14700	25666
17670	13640	24101
17860	12570	22450
18070	11340	20491
18260	10140	18515
18460	8850	16337
18660	7260	13547
18860	5640	10637
19050	4190	7981
19250	2430	4677
19450	680	1322
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
