1100	47050	5176
1110	47050	5223
1110	47050	5223
1110	47030	5220
1110	47030	5220
1110	47020	5219
1110	47010	5218
1110	47020	5219
1110	47010	5218
1670	47010	7850
2060	46920	9665
2260	46910	10601
2460	46890	11534
2670	46880	12516
2860	46870	13404
3070	46870	14389
3270	46860	15323
3470	46840	16253
3660	46830	17139
3870	46830	18123
4060	46800	19000
4260	46790	19932
4470	46770	20906
4660	46750	21785
4870	46710	22747
5070	46700	23676
5260	46680	24553
5470	46650	25517
5660	46620	26386
5850	46580	27249
6070	46560	28261
6270	46550	29186
6460	46520	30051
6660	46500	30969
6860	46450	31864
7060	46470	32807
7270	46430	33754
7460	46420	34629
7660	46370	35519
7860	46340	36423
8060	46320	37333
8260	46260	38210
8470	46230	39156
8660	46190	40000
8860	46150	40888
9070	46090	41803
9260	46030	42623
9460	45990	43506
9670	45920	44404
9860	45890	45247
10060	45810	46084
10270	45730	46964
10460	45650	47749
10660	45540	48545
10870	45440	49393
11060	45320	50123
11260	45190	50883
11450	45050	51582
11660	44890	52341
11860	44680	52990
12050	44490	53610
12260	44240	54238
12460	44060	54898
12660	43680	55298
12860	43300	55683
13060	43020	56184
13260	42440	56275
13460	41920	56424
13660	41320	56443
13850	40710	56383
14060	39960	56183
14260	39170	55856
14460	38360	55468
14660	37410	54843
14870	36350	54052
15060	35270	53116
15260	34040	51945
15450	32800	50676
15660	31430	49219
15860	29930	47468
16060	28400	45610
16260	26710	43430
16460	24920	41018
16650	23200	38628
16860	21250	35827
17030	21180	36069
17250	17210	29687
17430	17120	29840
17650	13610	24021
17840	11000	19624
18050	8780	15847
18260	5960	10882
18450	3500	6457
18660	860	1604
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18700	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18700	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18700	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
