300	13350	401
310	13350	414
310	13350	414
670	13340	893
870	13330	1159
1070	13320	1425
1270	13320	1691
1470	13310	1956
1670	13310	2222
1860	13310	2475
2060	13300	2739
2260	13300	3005
2460	13300	3271
2670	13290	3548
2860	13290	3800
3070	13290	4080
3270	13280	4342
3470	13280	4608
3660	13280	4860
3870	13270	5135
4060	13270	5387
4270	13270	5666
4470	13260	5927
4670	13260	6192
4870	13260	6457
5080	13250	6731
5270	13250	6982
5470	13250	7247
5660	13240	7493
5860	13240	7758
6070	13240	8036
6270	13230	8295
6460	13230	8546
6660	13220	8804
6860	13220	9068
7070	13220	9346
7270	13210	9603
7460	13210	9854
7660	13210	10118
7860	13200	10375
8070	13200	10652
8270	13190	10908
8470	13190	11171
8660	13190	11422
8870	13180	11690
9070	13180	11954
9260	13180	12204
9460	13170	12458
9660	13160	12712
9850	13160	12962
10060	13160	13238
10260	13150	13491
10460	13150	13754
10660	13140	14007
10870	13140	14283
11060	13130	14521
11260	13130	14784
11450	13120	15022
11660	13120	15297
11860	13110	15548
12050	13110	15797
12260	13100	16060
12470	13100	16335
12660	13090	16571
12860	13090	16833
13060	13080	17082
13260	13070	17330
13460	13060	17578
13660	13050	17826
13860	13020	18045
14060	13000	18278
14270	12950	18479
14460	12900	18653
14670	12830	18821
14860	12750	18946
15060	12650	19050
15260	12530	19120
15450	12400	19158
15660	12240	19167
15860	12050	19111
16060	11830	18998
16260	11740	19089
16460	11370	18715
16660	11040	18392
16860	10680	18006
17050	10230	17442
17260	9740	16811
17460	9170	16010
17660	8320	14693
17860	7600	13573
18060	6710	12118
18260	5780	10554
18460	4790	8842
18660	3790	7072
18860	2580	4865
19050	1400	2667
19230	210	403
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19230	0	0
19240	0	0
19240	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19240	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
19230	0	0
