480	8430	405
970	8430	818
1480	8430	1248
1980	8410	1665
2470	8400	2074
2970	8390	2491
3470	8390	2911
3980	8380	3335
4470	8370	3741
4970	8360	4154
5470	8350	4567
5980	8340	4987
6470	8330	5389
6970	8320	5799
7460	8320	6206
7970	8320	6631
8470	8310	7038
8970	8310	7454
9470	8300	7860
9970	8290	8265
10470	8290	8679
10960	8280	9074
11460	8280	9488
11970	8270	9899
12470	8270	10312
12970	8260	10713
13460	8240	11091
13960	8230	11489
14460	8210	11871
14970	8180	12245
15460	8110	12538
15970	7980	12744
16470	7770	12797
16970	7450	12642
17470	6960	12159
17970	6250	11231
18470	5200	9604
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
