490	3400	167
970	3400	330
1480	3400	503
1980	3380	669
2470	3380	834
2970	3370	1000
3470	3360	1165
3980	3360	1337
4480	3350	1500
4970	3340	1659
5470	3320	1816
5980	3310	1979
6470	3310	2141
6970	3300	2300
7460	3300	2461
7970	3300	2630
8480	3290	2789
8970	3290	2951
9470	3290	3115
9970	3280	3270
10470	3280	3434
10970	3280	3598
11460	3270	3747
11970	3260	3902
12470	3250	4052
12970	3240	4202
13470	3220	4337
13960	3190	4453
14470	3140	4543
14970	3070	4595
15460	2960	4576
15970	2780	4439
16470	2520	4150
16980	2110	3582
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
