480	19460	934
970	19460	1888
1480	19460	2880
1970	19470	3835
2470	19490	4814
2970	19500	5791
3470	19520	6773
3980	19530	7772
4480	19540	8753
4970	19550	9716
5470	19570	10704
5980	19600	11720
6470	19630	12700
6960	19650	13676
7460	19680	14681
7970	19710	15708
8480	19730	16731
8970	19760	17724
9460	19760	18692
9970	19780	19720
10460	19810	20721
10960	19820	21722
11460	19850	22748
11970	19840	23748
12470	19850	24752
12960	19850	25725
13470	19860	26751
13960	19850	27710
14460	19740	28544
14970	19520	29221
15450	19150	29586
15960	18570	29637
16470	17730	29201
16970	16560	28102
17470	14940	26100
17970	12880	23145
18470	10280	18987
19940	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
