150	6080	91
210	6080	128
480	6080	292
670	6070	406
870	6070	528
1080	6060	654
1280	6060	775
1480	6050	895
1670	6050	1010
1870	6040	1129
2060	6040	1244
2260	6030	1362
2470	6020	1486
2670	6020	1607
2860	6010	1718
3070	6000	1842
3270	6000	1962
3470	5990	2078
3670	5980	2194
3870	5980	2314
4060	5970	2423
4260	5960	2538
4470	5960	2664
4660	5950	2772
4870	5940	2892
5080	5930	3012
5270	5930	3125
5470	5920	3238
5670	5910	3350
5860	5900	3457
6070	5900	3581
6270	5890	3693
6470	5880	3804
6660	5870	3909
6860	5870	4026
7070	5870	4150
7270	5860	4260
7460	5860	4371
7660	5850	4481
7860	5850	4598
8060	5850	4715
8270	5840	4829
8470	5840	4946
8660	5830	5048
8870	5830	5171
9070	5820	5278
9260	5820	5389
9460	5810	5496
9660	5810	5612
9860	5800	5718
10060	5800	5834
10260	5790	5940
10460	5790	6056
10660	5780	6161
10870	5780	6282
11060	5770	6381
11260	5770	6497
11450	5760	6595
11660	5760	6716
11860	5750	6819
12050	5740	6916
12260	5740	7037
12470	5740	7157
12670	5730	7259
12870	5720	7361
13060	5710	7457
13260	5710	7571
13460	5700	7672
13660	5690	7772
13860	5680	7872
14060	5670	7972
14270	5660	8076
14460	5650	8169
14670	5630	8259
14870	5600	8327
15060	5560	8373
15260	5520	8423
15450	5470	8451
15660	5460	8550
15860	5400	8564
16060	5240	8415
16260	5130	8341
16470	5010	8251
16660	4870	8113
16860	4690	7907
17060	4480	7642
17260	4240	7318
17460	3960	6914
17670	3620	6396
17860	3250	5804
18070	2800	5059
18260	2290	4181
18460	1720	3175
18660	1060	1977
18860	300	565
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18930	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18930	0	0
18940	0	0
18940	0	0
18940	0	0
18930	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18940	0	0
18930	0	0
