1140	48820	5565
1150	48820	5614
1150	48820	5614
1150	48850	5617
1150	48880	5621
1150	48890	5622
1150	48910	5624
1150	48910	5624
1150	48910	5624
1150	48900	5623
2060	48830	10058
2260	48810	11031
2460	48800	12004
2670	48780	13024
2860	48760	13945
3070	48750	14966
3270	48720	15931
3470	48710	16902
3660	48700	17824
3870	48690	18843
4060	48670	19760
4260	48670	20733
4470	48650	21746
4670	48630	22710
4870	48610	23673
5080	48600	24688
5270	48580	25601
5470	48570	26567
5670	48550	27527
5860	48550	28450
6070	48530	29457
6270	48510	30415
6460	48510	31337
6670	48470	32329
6860	48480	33257
7070	48450	34254
7270	48430	35208
7460	48440	36136
7660	48410	37082
7860	48390	38034
8060	48380	38994
8260	48360	39945
8470	48360	40960
8660	48350	41871
8870	48320	42859
9070	48290	43799
9260	48250	44679
9460	48200	45597
9670	48140	46551
9860	48070	47397
10060	48020	48308
10270	47930	49224
10460	47850	50051
10670	47740	50938
10870	47630	51773
11070	47500	52582
11260	47400	53372
11450	47180	54021
11660	46990	54790
11860	46760	55457
12050	46520	56056
12260	46220	56665
12470	45890	57224
12660	45500	57603
12870	45090	58030
13060	44620	58273
13260	44120	58503
13460	43540	58604
13670	42890	58630
13860	42190	58475
14060	41400	58208
14270	40550	57864
14460	39650	57333
14670	38630	56670
14870	37550	55836
15060	36440	54878
15260	35200	53715
15450	33950	52452
15660	32530	50941
15860	31070	49277
16060	29570	47489
16260	27940	45430
16470	26230	43200
16650	24560	40892
16830	24450	41149
17050	20640	35191
17250	18630	32136
17460	16520	28843
17660	14280	25218
17850	12110	21616
18060	9820	17734
18260	7470	13640
18460	5250	9691
18660	3000	5598
18860	780	1471
18920	650	1229
18930	0	0
18930	0	0
18940	0	0
18950	0	0
18950	0	0
18950	0	0
18940	0	0
18930	0	0
18930	0	0
18920	0	0
18920	0	0
18910	0	0
18900	0	0
18880	0	0
18860	0	0
18860	0	0
18860	0	0
18870	0	0
18890	0	0
18900	0	0
18920	0	0
18910	0	0
18910	0	0
18880	0	0
