100	1540	15
280	1540	43
480	1540	74
670	1540	103
880	1540	135
1080	1540	166
1270	1540	195
1480	1530	226
1670	1530	255
1870	1530	286
2060	1530	315
2260	1530	345
2470	1540	380
2670	1520	405
2860	1530	437
3070	1530	469
3270	1530	500
3470	1530	530
3660	1530	559
3870	1530	592
4070	1530	622
4260	1530	651
4470	1530	683
4670	1530	714
4870	1530	745
5070	1530	775
5270	1530	806
5470	1530	836
5660	1530	865
5860	1530	896
6070	1530	928
6270	1530	959
6460	1530	988
6660	1530	1018
6860	1530	1049
7070	1530	1081
7270	1530	1112
7460	1530	1141
7660	1520	1164
7860	1530	1202
8070	1520	1226
8270	1520	1257
8470	1520	1287
8670	1520	1317
8870	1520	1348
9070	1520	1378
9260	1520	1407
9460	1520	1437
9670	1520	1469
9860	1520	1498
10060	1520	1529
10270	1520	1561
10460	1520	1589
10670	1520	1621
10870	1520	1652
11060	1520	1681
11260	1520	1711
11450	1510	1728
11660	1510	1760
11860	1510	1790
12060	1510	1821
12260	1510	1851
12470	1510	1882
12660	1510	1911
12870	1500	1930
13060	1500	1959
13260	1500	1989
13460	1490	2005
13670	1490	2036
13860	1480	2051
14070	1480	2082
14270	1470	2097
14460	1460	2111
14670	1460	2141
14870	1440	2141
15060	1430	2153
15260	1410	2151
15450	1400	2163
15660	1380	2161
15860	1350	2141
16050	1330	2134
16260	1300	2113
16470	1260	2075
16660	1220	2032
16860	1160	1955
17060	1100	1876
17260	1020	1760
17460	940	1641
17670	830	1466
17860	700	1250
18070	550	993
18270	370	675
18460	160	295
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18590	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18590	0	0
18600	0	0
18590	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18590	0	0
18590	0	0
18590	0	0
18590	0	0
18600	0	0
18590	0	0
18590	0	0
18600	0	0
18590	0	0
18590	0	0
