480	7980	383
970	7980	774
1480	7980	1181
1970	7970	1570
2470	7960	1966
2960	7950	2353
3470	7940	2755
3970	7940	3152
4470	7930	3544
4970	7920	3936
5470	7900	4321
5970	7890	4710
6460	7880	5090
6960	7880	5484
7460	7880	5878
7970	7880	6280
8470	7880	6674
8970	7880	7068
9470	7870	7452
9970	7870	7846
10460	7870	8232
10960	7870	8625
11460	7860	9007
11970	7860	9408
12470	7860	9801
12970	7850	10181
13470	7840	10560
13960	7830	10930
14460	7820	11307
14960	7810	11683
15460	7770	12012
15970	7700	12296
16470	7590	12500
16970	7400	12557
17460	7110	12414
17960	6660	11961
18470	5970	11026
18970	4980	9447
20330	0	0
20330	0	0
20330	0	0
20330	0	0
20330	0	0
20320	0	0
20330	0	0
20330	0	0
20330	0	0
