500	20720	1036
960	20720	1989
1480	20720	3067
1970	20740	4085
2460	20680	5087
2970	20690	6144
3470	20700	7182
3980	20700	8238
4470	20740	9270
4970	20740	10307
5470	20770	11361
5970	20790	12411
6460	20810	13443
6960	20840	14504
7460	20860	15561
7970	20880	16641
8470	20900	17702
8960	20930	18753
9460	20950	19818
9960	20960	20876
10460	20990	21955
10960	20990	23005
11460	21010	24077
11970	21020	25160
12460	21030	26203
12970	21030	27275
13460	21040	28319
13960	21030	29357
14460	20900	30221
14960	20660	30907
15450	20270	31317
15960	19640	31345
16470	18740	30864
16970	17470	29646
17470	15720	27462
17960	13480	24210
18470	10690	19744
19880	0	0
19880	0	0
19880	0	0
19880	0	0
19880	0	0
19890	0	0
19880	0	0
19890	0	0
19890	0	0
19890	0	0
