480	19830	952
970	19830	1924
1480	19830	2935
1970	19780	3896
2470	19770	4883
2960	19750	5846
3470	19730	6846
3970	19700	7820
4470	19680	8796
4970	19650	9766
5470	19610	10726
5970	19510	11647
6460	19480	12584
6960	19470	13551
7460	19450	14509
7970	19440	15493
8470	19440	16465
8960	19420	17400
9460	19410	18361
9960	19410	19332
10460	19380	20271
10960	19370	21229
11460	19350	22175
11970	19330	23138
12460	19300	24047
12960	19270	24973
13460	19210	25856
13960	19090	26649
14460	18880	27300
14960	18550	27750
15450	18070	27918
15960	17340	27674
16470	16320	26879
16960	14930	25321
17460	13100	22872
17960	10800	19396
19010	0	0
19610	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19610	0	0
