540	23600	1274
540	23600	1274
550	23600	1298
540	23590	1273
550	23590	1297
1070	23570	2521
1270	23560	2992
1480	23550	3485
1670	23540	3931
1860	23540	4378
2070	23530	4870
2270	23520	5339
2460	23510	5783
2670	23510	6277
2860	23500	6721
3070	23500	7214
3270	23490	7681
3470	23480	8147
3670	23480	8617
3870	23470	9082
4070	23460	9548
4270	23450	10013
4470	23450	10482
4670	23440	10946
4870	23430	11410
5080	23420	11897
5270	23420	12342
5470	23410	12805
5660	23410	13250
5860	23400	13712
6070	23390	14197
6270	23390	14665
6460	23380	15103
6660	23370	15564
6860	23360	16024
7070	23360	16515
7270	23350	16975
7460	23340	17411
7660	23330	17870
7860	23320	18329
8060	23310	18787
8270	23300	19269
8470	23290	19726
8660	23290	20169
8870	23280	20649
9070	23260	21096
9260	23250	21529
9460	23240	21985
9670	23230	22463
9860	23220	22894
10060	23210	23349
10270	23200	23826
10460	23190	24256
10670	23180	24733
10870	23170	25185
11060	23160	25614
11260	23140	26055
11460	23130	26506
11660	23110	26946
11860	23080	27372
12060	23060	27810
12270	23000	28221
12470	22940	28606
12670	22850	28950
12860	22750	29256
13060	22620	29541
13260	22480	29808
13460	22310	30029
13670	22120	30238
13870	21900	30375
14070	21640	30447
14270	21330	30437
14460	21020	30394
14670	20610	30234
14870	20160	29977
15060	19680	29638
15260	19100	29146
15450	18490	28567
15660	17770	27827
15860	16990	26946
16060	16140	25920
16260	15190	24698
16470	14150	23305
16650	13130	21861
16860	12000	20232
17060	10560	18015
17260	9230	15930
17450	8560	14937
17660	6170	10896
17860	4620	8251
18060	2940	5309
18260	1370	2501
18390	0	0
18390	0	0
18390	0	0
18390	0	0
18390	0	0
18390	0	0
18400	0	0
18400	0	0
18400	0	0
18410	0	0
18400	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18420	0	0
18420	0	0
