480	1010	48
970	1010	98
1480	1010	149
1980	1010	199
2470	1010	249
2970	1000	297
3470	1000	347
3980	1000	398
4470	1000	447
4970	990	492
5470	990	541
5980	990	592
6460	990	639
6970	990	690
7460	990	738
7980	990	790
8480	980	831
8970	980	879
9470	980	928
9970	980	977
10460	980	1025
10960	980	1074
11460	970	1111
11970	970	1161
12470	960	1197
12970	950	1232
13460	950	1278
13960	940	1312
14460	920	1330
14970	900	1347
15460	870	1345
15970	820	1309
16470	750	1235
16970	650	1103
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
