1150	49440	5686
1150	49440	5686
1160	49440	5735
1160	49380	5728
1160	49370	5726
1160	49330	5722
1160	49320	5721
1160	49300	5718
1160	49320	5721
1250	49360	6170
2060	49290	10153
2260	49310	11144
2460	49320	12132
2670	49270	13155
2860	49300	14099
3060	49290	15082
3270	49350	16137
3470	49330	17117
3670	49320	18100
3870	49330	19090
4060	49300	20015
4270	49280	21042
4470	49340	22054
4660	49330	22987
4870	49270	23994
5080	49280	25034
5260	49250	25905
5470	49240	26934
5660	49190	27841
5860	49210	28837
6070	49190	29858
6270	49160	30823
6460	49100	31718
6660	49070	32680
6860	49070	33662
7060	49050	34629
7270	49040	35652
7460	48980	36539
7660	48980	37518
7860	48990	38506
8060	48970	39469
8270	48970	40498
8470	48990	41494
8660	48970	42408
8860	48970	43387
9070	48910	44361
9260	48940	45318
9460	48910	46268
9660	48870	47208
9860	48810	48126
10060	48750	49042
10260	48670	49935
10460	48540	50772
10660	48450	51647
10860	48320	52475
11060	48170	53276
11260	47960	54002
11450	47730	54650
11660	47550	55443
11860	47300	56097
12050	47020	56659
12260	46710	57266
12460	46340	57739
12660	45990	58223
12870	45530	58597
13060	45030	58809
13260	44550	59073
13460	43910	59102
13660	43220	59038
13860	42520	58932
14060	41750	58700
14270	40860	58307
14460	39900	57695
14660	38870	56983
14870	37670	56015
15060	36560	55059
15260	35210	53730
15450	33910	52390
15660	32490	50879
15860	30990	49150
16050	29460	47283
16260	27830	45251
16460	26090	42944
16660	24380	40617
16860	22430	37816
17060	20480	34938
17250	18480	31878
17460	16430	28686
17660	14250	25165
17850	12150	21687
18060	9890	17861
18260	7600	13877
18460	5270	9728
18660	2860	5336
18830	2000	3766
18880	0	0
18890	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18870	0	0
18880	0	0
18870	0	0
18880	0	0
18880	0	0
18870	0	0
18880	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18870	0	0
18860	0	0
18870	0	0
18870	0	0
18870	0	0
