260	11900	309
270	11900	321
450	11900	536
680	11850	805
880	11830	1041
1080	11820	1276
1280	11810	1511
1480	11790	1744
1680	11780	1979
1870	11770	2200
2070	11760	2434
2270	11740	2664
2470	11740	2899
2680	11730	3143
2860	11720	3351
3070	11710	3594
3270	11700	3825
3470	11690	4056
3670	11680	4286
3880	11670	4527
4070	11670	4749
4270	11660	4978
4480	11650	5219
4670	11650	5440
4880	11640	5680
5080	11640	5913
5270	11630	6129
5470	11620	6356
5680	11620	6600
5860	11610	6803
6070	11610	7047
6280	11600	7284
6470	11600	7505
6670	11590	7730
6870	11590	7962
7070	11580	8187
7270	11580	8418
7460	11580	8638
7660	11570	8862
7870	11570	9105
8070	11570	9336
8270	11560	9560
8480	11560	9802
8660	11560	10010
8870	11550	10244
9070	11550	10475
9260	11550	10695
9470	11550	10937
9670	11540	11159
9860	11540	11378
10070	11540	11620
10270	11540	11851
10470	11530	12071
10670	11530	12302
10870	11530	12533
11070	11530	12763
11260	11520	12971
11460	11520	13201
11660	11520	13432
11870	11510	13662
12060	11510	13881
12260	11510	14111
12470	11510	14352
12670	11510	14583
12870	11500	14800
13070	11500	15030
13260	11500	15249
13470	11490	15477
13670	11490	15706
13870	11480	15922
14070	11470	16138
14280	11470	16379
14460	11460	16571
14670	11450	16797
14870	11440	17011
15060	11430	17213
15260	11390	17381
15460	11340	17531
15660	11280	17664
15870	11190	17758
16060	11090	17810
16270	10970	17848
16470	10820	17820
16660	10650	17742
16860	10440	17601
17060	10190	17384
17270	9910	17114
17470	9580	16736
17680	9180	16230
17860	8760	15645
18070	8240	14889
18270	7660	13994
18470	7030	12984
18670	6350	11855
18870	5550	10472
19060	4740	9034
19260	3600	6933
19470	2530	4925
19660	1440	2831
19860	240	476
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
