100	1720	17
280	1720	48
480	1720	83
670	1720	115
880	1710	150
1080	1710	184
1270	1710	217
1480	1710	253
1670	1710	285
1860	1710	318
2060	1710	352
2260	1710	386
2460	1710	420
2670	1710	456
2860	1710	489
3070	1710	524
3270	1710	559
3470	1710	593
3660	1710	625
3870	1710	661
4070	1710	695
4270	1710	730
4470	1710	764
4670	1710	798
4870	1710	832
5070	1710	866
5260	1700	894
5470	1710	935
5660	1700	962
5860	1700	996
6070	1700	1031
6270	1700	1065
6460	1700	1098
6660	1700	1132
6860	1700	1166
7070	1700	1201
7270	1700	1235
7460	1700	1268
7660	1700	1302
7860	1700	1336
8060	1700	1370
8260	1700	1404
8470	1700	1439
8660	1690	1463
8860	1690	1497
9070	1690	1532
9260	1690	1564
9460	1690	1598
9660	1690	1632
9850	1690	1664
10060	1690	1700
10260	1690	1733
10460	1690	1767
10660	1690	1801
10860	1690	1835
11060	1690	1869
11260	1690	1902
11450	1690	1935
11650	1690	1968
11860	1680	1992
12050	1680	2024
12260	1680	2059
12460	1680	2093
12660	1680	2126
12870	1680	2162
13060	1680	2194
13260	1670	2214
13460	1670	2247
13660	1670	2281
13860	1670	2314
14060	1660	2333
14270	1660	2368
14460	1660	2400
14660	1650	2418
14870	1640	2438
15060	1630	2454
15260	1620	2472
15450	1600	2472
15660	1580	2474
15860	1560	2474
16060	1540	2473
16260	1510	2455
16460	1470	2419
16660	1470	2449
16860	1380	2326
17060	1330	2268
17260	1320	2278
17460	1250	2182
17660	1170	2066
17860	960	1714
18060	950	1715
18270	800	1461
18460	450	830
18660	200	373
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
18810	0	0
