480	6070	291
970	6070	589
1480	6070	898
1980	6060	1199
2470	6050	1494
2970	6050	1796
3470	6040	2095
3980	6040	2403
4480	6030	2701
4970	6020	2991
5470	6010	3287
5980	6000	3588
6470	5980	3869
6970	5940	4140
7460	5940	4431
7980	5940	4740
8480	5930	5028
8960	5930	5313
9470	5930	5615
9970	5930	5912
10470	5920	6198
10970	5910	6483
11460	5910	6772
11970	5910	7074
12470	5900	7357
12970	5900	7652
13470	5890	7933
13960	5860	8180
14470	5820	8421
14970	5750	8607
15460	5640	8719
15970	5460	8719
16470	5190	8547
16970	4780	8111
17470	4190	7319
17980	3110	5591
19090	0	0
19090	0	0
19090	0	0
19090	0	0
19100	0	0
19090	0	0
19090	0	0
19090	0	0
19090	0	0
19090	0	0
19090	0	0
