480	760	36
970	760	74
1480	760	112
1970	760	149
2460	760	186
2960	760	224
3470	750	260
3980	750	298
4470	750	335
4970	750	372
5470	740	404
5980	740	442
6460	740	478
6970	740	515
7460	740	552
7980	740	590
8470	730	618
8960	730	654
9460	730	690
9960	730	727
10460	720	753
10960	720	789
11460	720	825
11970	720	861
12470	710	885
12970	700	907
13460	690	928
13960	680	949
14460	670	968
14960	650	972
15460	610	943
15970	560	894
16470	500	823
17980	0	0
17970	0	0
17980	0	0
17970	0	0
17980	0	0
17970	0	0
17970	0	0
17970	0	0
17970	0	0
17970	0	0
17970	0	0
17970	0	0
17970	0	0
17970	0	0
