480	6270	301
970	6270	608
1480	6270	928
1980	6250	1237
2470	6240	1541
2970	6240	1853
3470	6230	2161
3980	6220	2475
4480	6210	2782
4970	6200	3081
5470	6190	3385
5980	6180	3695
6470	6160	3985
6970	6130	4272
7460	6110	4558
7970	6110	4869
8480	6100	5172
8970	6100	5471
9470	6090	5767
9970	6080	6061
10470	6080	6365
10960	6080	6663
11460	6070	6956
11970	6060	7253
12470	6060	7556
12970	6050	7846
13470	6040	8135
13960	6030	8417
14460	6020	8704
14970	5980	8952
15460	5930	9167
15970	5840	9326
16470	5700	9387
16970	5490	9316
17470	5160	9014
17970	4670	8391
18470	3950	7295
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
