480	15460	742
970	15460	1500
1480	15460	2288
1980	15400	3049
2470	15380	3798
2970	15360	4561
3470	15340	5322
3980	15310	6093
4470	15280	6830
4970	15270	7589
5470	15260	8347
5980	15240	9113
6460	15230	9838
6960	15220	10593
7460	15210	11346
7970	15200	12114
8470	15190	12865
8960	15170	13592
9460	15150	14331
9970	15130	15084
10460	15110	15805
10960	15090	16538
11460	15050	17247
11970	15020	17978
12470	14920	18605
12960	14760	19128
13470	14510	19544
13960	14160	19767
14460	13660	19752
14960	12920	19328
15460	11900	18397
15960	10480	16726
16470	8660	14263
18040	0	0
18060	0	0
18060	0	0
18060	0	0
18050	0	0
18050	0	0
18050	0	0
18050	0	0
18040	0	0
18040	0	0
18040	0	0
18040	0	0
18040	0	0
18030	0	0
