1130	47480	5365
1130	47480	5365
1480	47480	7027
1980	47460	9397
2470	47480	11727
2970	47490	14104
3470	47370	16437
3980	47140	18761
4480	47080	21091
4970	47090	23403
5470	47090	25758
5980	47060	28141
6470	47030	30428
6970	47030	32779
7460	47020	35076
7980	47000	37506
8480	46970	39830
8970	46940	42105
9470	46940	44452
9970	46890	46749
10470	46850	49051
10960	46800	51292
11460	46550	53346
11970	46130	55217
12470	45510	56750
12970	44640	57898
13470	43490	58581
13960	41980	58604
14470	40040	57937
14970	37610	56302
15460	34780	53769
15970	31370	50097
16470	27650	45539
16970	23510	39896
17470	19180	33507
17970	14560	26164
19400	0	0
19400	0	0
19400	0	0
19400	0	0
19390	0	0
19400	0	0
19400	0	0
19400	0	0
19400	0	0
19400	0	0
19400	0	0
