210	9620	202
210	9620	202
480	9620	462
670	9600	643
880	9590	843
1080	9590	1035
1270	9580	1216
1480	9580	1417
1680	9580	1609
1860	9570	1780
2060	9570	1971
2260	9560	2160
2460	9560	2351
2680	9550	2559
2860	9550	2731
3070	9540	2928
3270	9540	3119
3470	9540	3310
3670	9530	3497
3870	9530	3688
4060	9520	3865
4270	9520	4065
4470	9520	4255
4670	9510	4441
4880	9510	4640
5080	9510	4831
5270	9500	5006
5470	9500	5196
5670	9500	5386
5860	9490	5561
6070	9490	5760
6270	9490	5950
6460	9480	6124
6660	9480	6313
6860	9480	6503
7060	9470	6685
7270	9470	6884
7460	9470	7064
7660	9460	7246
7870	9460	7445
8060	9460	7624
8270	9450	7815
8470	9450	8004
8660	9440	8175
8870	9440	8373
9070	9430	8553
9260	9430	8732
9460	9420	8911
9670	9420	9109
9860	9410	9278
10060	9410	9466
10270	9400	9653
10460	9400	9832
10670	9400	10029
10870	9390	10206
11060	9390	10385
11260	9380	10561
11460	9370	10738
11660	9370	10925
11860	9360	11100
12050	9360	11278
12260	9350	11463
12460	9340	11637
12670	9340	11833
12870	9330	12007
13060	9320	12171
13260	9310	12345
13460	9310	12531
13670	9300	12713
13860	9290	12875
14060	9280	13047
14270	9270	13228
14460	9250	13375
14670	9220	13525
14870	9160	13620
15060	9110	13719
15260	9030	13779
15450	8950	13827
15660	8830	13827
15860	8700	13798
16060	8550	13731
16260	8370	13609
16470	8150	13423
16660	7920	13194
16860	7620	12847
17060	7280	12419
17260	6900	11909
17460	6440	11244
17670	5910	10442
17860	5350	9555
18070	4680	8456
18270	3990	7289
18460	3110	5741
18660	2170	4049
18860	1140	2150
19050	150	285
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
19070	0	0
