490	2790	137
970	2790	271
1480	2790	413
1970	2780	547
2470	2780	686
2970	2780	825
3470	2770	961
3980	2770	1102
4470	2760	1233
4970	2760	1371
5470	2750	1504
5980	2740	1638
6470	2730	1766
6970	2730	1902
7460	2730	2036
7970	2720	2167
8480	2720	2306
8970	2720	2439
9460	2720	2573
9970	2710	2701
10460	2710	2834
10960	2710	2970
11460	2700	3094
11970	2700	3231
12470	2700	3366
12970	2690	3488
13470	2680	3609
13960	2670	3727
14460	2660	3846
14970	2630	3937
15460	2580	3988
15970	2520	4024
16470	2430	4002
16970	2290	3886
17470	2060	3598
17970	1720	3090
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
