780	33890	2643
790	33890	2677
790	33890	2677
780	33770	2634
790	33720	2663
780	33660	2625
780	33600	2620
1260	33540	4226
1670	33420	5581
1860	33340	6201
2060	33280	6855
2260	33220	7507
2460	33140	8152
2670	33070	8829
2860	33000	9438
3060	32970	10088
3270	32880	10751
3470	32800	11381
3670	32740	12015
3870	32660	12639
4060	32610	13239
4260	32540	13862
4470	32490	14523
4660	32450	15121
4870	32400	15778
5070	32350	16401
5270	32290	17016
5470	32250	17640
5660	32210	18230
5860	32150	18839
6070	32120	19496
6270	32080	20114
6460	32040	20697
6660	31980	21298
6850	31960	21892
7070	31920	22567
7270	31870	23169
7460	31840	23752
7660	31800	24358
7860	31760	24963
8060	31730	25574
8270	31670	26191
8470	31640	26799
8660	31610	27374
8870	31570	28002
9070	31520	28588
9260	31460	29131
9460	31410	29713
9660	31370	30303
9850	31310	30840
10060	31260	31447
10260	31210	32021
10460	31150	32582
10660	31070	33120
10870	30990	33686
11060	30900	34175
11260	30790	34669
11450	30660	35105
11650	30520	35555
11860	30370	36018
12050	30210	36403
12260	30170	36988
12460	29980	37355
12660	29770	37688
12870	29540	38017
13060	29270	38226
13260	28710	38069
13460	28340	38145
13660	27970	38207
13860	27520	38142
14060	27020	37990
14270	26490	37801
14450	25930	37468
14660	25240	37001
14860	24530	36451
15060	23740	35752
15260	22890	34930
15450	21940	33897
15660	20960	32823
15860	19830	31450
16060	18690	30016
16260	17450	28373
16460	16070	26451
16650	14730	24525
16860	13250	22339
17060	11680	19926
17250	10090	17405
17460	8490	14823
17660	6770	11955
17850	4980	8889
18060	3050	5508
18260	1120	2045
18360	0	0
18350	0	0
18360	0	0
18350	0	0
18350	0	0
18350	0	0
18350	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18330	0	0
18340	0	0
18330	0	0
18330	0	0
18330	0	0
18320	0	0
18320	0	0
18310	0	0
18310	0	0
18310	0	0
18310	0	0
18300	0	0
18300	0	0
18290	0	0
18300	0	0
18290	0	0
