480	7140	343
970	7140	693
1480	7140	1057
1980	7140	1413
2470	7140	1763
2960	7130	2110
3470	7130	2474
3970	7120	2826
4470	7120	3182
4970	7110	3533
5470	7100	3883
5970	7090	4232
6460	7060	4560
6960	7000	4872
7460	6990	5214
7970	6990	5571
8470	6990	5920
8960	6980	6254
9460	6980	6603
9960	6980	6952
10460	6980	7301
10960	6980	7650
11460	6980	7999
11970	6990	8367
12470	6970	8691
12960	6970	9033
13460	6960	9368
13960	6950	9702
14460	6930	10020
14960	6870	10277
15450	6780	10475
15960	6640	10597
16470	6420	10573
16970	6080	10317
17470	5560	9713
17960	4780	8584
19500	0	0
19500	0	0
19500	0	0
19490	0	0
19490	0	0
19500	0	0
19500	0	0
19490	0	0
19500	0	0
19500	0	0
19500	0	0
