310	13560	420
310	13560	420
310	13560	420
670	13550	907
870	13550	1178
1070	13550	1449
1270	13550	1720
1470	13550	1991
1670	13550	2262
1860	13550	2520
2060	13550	2791
2260	13550	3062
2460	13550	3333
2670	13550	3617
2860	13550	3875
3070	13550	4159
3270	13550	4430
3470	13550	4701
3660	13550	4959
3870	13550	5243
4070	13550	5514
4260	13550	5772
4470	13550	6056
4660	13550	6314
4870	13550	6598
5070	13540	6864
5270	13550	7140
5460	13550	7398
5670	13550	7682
5860	13550	7940
6060	13540	8205
6270	13540	8489
6460	13540	8746
6660	13540	9017
6860	13540	9288
7060	13540	9559
7270	13540	9843
7460	13540	10100
7660	13540	10371
7860	13540	10642
8060	13540	10913
8260	13540	11184
8470	13540	11468
8660	13540	11725
8860	13540	11996
9070	13530	12271
9260	13530	12528
9460	13530	12799
9660	13530	13069
9850	13530	13327
10060	13520	13601
10260	13520	13871
10450	13520	14128
10660	13520	14412
10870	13510	14685
11060	13510	14942
11260	13510	15212
11450	13500	15457
11650	13500	15727
11850	13490	15985
12050	13490	16255
12250	13480	16513
12460	13480	16796
12660	13470	17053
12860	13470	17322
13060	13460	17578
13260	13460	17847
13460	13450	18103
13660	13440	18359
13860	13430	18613
14060	13410	18854
14270	13370	19078
14460	13330	19275
14660	13260	19439
14870	13190	19613
15060	13110	19743
15260	13000	19838
15450	12880	19899
15650	12730	19922
15860	12550	19904
16060	12350	19834
16260	12110	19690
16470	11830	19484
16660	11520	19192
16860	11140	18782
17060	10700	18254
17250	10210	17612
17460	9630	16813
17670	8990	15885
17860	8290	14805
18060	7480	13508
18260	6590	12033
18460	5640	10411
18660	5130	9572
18860	3990	7525
19050	2850	5429
19250	1610	3099
19370	370	716
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19380	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19380	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19380	0	0
19370	0	0
19370	0	0
19370	0	0
19380	0	0
19370	0	0
