120	5780	69
270	5780	156
470	5780	272
670	5780	387
870	5770	501
1070	5780	618
1270	5780	734
1470	5770	848
1670	5770	963
1860	5770	1073
2060	5770	1188
2250	5770	1298
2460	5770	1419
2660	5770	1534
2860	5770	1650
3060	5760	1762
3260	5760	1877
3470	5760	1998
3660	5760	2108
3860	5760	2223
4060	5750	2334
4260	5750	2449
4470	5750	2570
4660	5750	2679
4870	5740	2795
5070	5740	2910
5260	5740	3019
5470	5740	3139
5660	5730	3243
5850	5730	3352
6060	5720	3466
6260	5720	3580
6450	5710	3682
6660	5710	3802
6860	5710	3917
7060	5710	4031
7270	5710	4151
7450	5710	4253
7660	5710	4373
7860	5710	4488
8060	5700	4594
8260	5710	4716
8460	5710	4830
8660	5710	4944
8860	5710	5059
9060	5710	5173
9260	5700	5278
9460	5700	5392
9660	5710	5515
9850	5720	5634
10050	5700	5728
10260	5700	5848
10450	5700	5956
10660	5700	6076
10860	5700	6190
11050	5700	6298
11260	5700	6418
11450	5700	6526
11650	5700	6640
11850	5690	6742
12050	5690	6856
12250	5690	6970
12460	5690	7089
12660	5680	7190
12860	5680	7304
13060	5670	7405
13260	5680	7531
13460	5670	7631
13660	5670	7745
13860	5660	7844
14060	5660	7957
14260	5650	8056
14450	5630	8135
14660	5600	8209
14860	5580	8291
15060	5550	8358
15250	5510	8402
15450	5460	8435
15660	5410	8472
15860	5340	8469
16050	5260	8442
16260	5160	8390
16460	5040	8295
16650	4910	8175
16860	4750	8008
17050	4560	7774
17260	4340	7490
17460	4070	7106
17660	3750	6622
17850	3410	6086
18060	2980	5381
18260	2500	4565
18460	1950	3599
18660	1310	2444
18860	620	1169
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19010	0	0
19010	0	0
19010	0	0
19000	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19000	0	0
19010	0	0
19010	0	0
19000	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
