470	4010	188
280	4010	112
490	4010	196
680	4010	272
870	4010	348
1080	4010	433
1280	4000	512
1480	4000	592
1670	4000	668
1870	4000	748
2070	4000	828
2270	4000	908
2470	4000	988
2680	4000	1072
2870	4000	1148
3070	3990	1224
3280	3990	1308
3470	3990	1384
3670	3990	1464
3880	3990	1548
4070	3990	1623
4270	3980	1699
4470	3980	1779
4670	3980	1858
4870	3980	1938
5080	3980	2021
5270	3970	2092
5470	3970	2171
5670	3970	2250
5860	3970	2326
6070	3970	2409
6280	3960	2486
6460	3960	2558
6660	3970	2644
6870	3970	2727
7070	3970	2806
7270	3970	2886
7460	3970	2961
7660	3960	3033
7860	3960	3112
8070	3960	3195
8260	3960	3270
8470	3960	3354
8670	3960	3433
8870	3960	3512
9070	3960	3591
9260	3960	3666
9470	3960	3750
9670	3960	3829
9860	3960	3904
10060	3950	3973
10270	3950	4056
10460	3950	4131
10670	3950	4214
10870	3950	4293
11070	3950	4372
11260	3950	4447
11460	3950	4526
11670	3940	4597
11870	3940	4676
12060	3940	4751
12270	3940	4834
12470	3940	4913
12670	3930	4979
12870	3930	5057
13060	3930	5132
13260	3920	5197
13460	3920	5276
13670	3920	5358
13860	3910	5419
14070	3900	5487
14270	3890	5551
14470	3890	5628
14670	3880	5691
14870	3860	5739
15060	3850	5798
15260	3830	5844
15460	3800	5874
15670	3780	5923
15870	3740	5935
16060	3710	5958
16270	3660	5954
16470	3610	5945
16660	3550	5914
16860	3470	5850
17060	3380	5766
17260	3310	5713
17460	3150	5499
17670	3000	5301
17870	2830	5057
18070	2620	4734
18280	2370	4332
18470	2080	3841
18660	1880	3508
18870	1370	2585
19060	930	1772
19270	390	751
19390	0	0
19380	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19380	0	0
19390	0	0
19380	0	0
19390	0	0
19380	0	0
19380	0	0
19380	0	0
19390	0	0
19380	0	0
19390	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
