490	8860	434
970	8860	859
1480	8860	1311
1980	8860	1754
2470	8860	2188
2970	8860	2631
3470	8860	3074
3980	8850	3522
4480	8850	3964
4980	8830	4397
5470	8820	4824
5980	8810	5268
6470	8790	5687
6970	8710	6070
7460	8650	6452
7980	8660	6910
8480	8660	7343
8970	8650	7759
9470	8660	8201
9970	8660	8634
10470	8660	9067
10970	8660	9500
11460	8660	9924
11970	8660	10366
12470	8660	10799
12970	8650	11219
13470	8650	11651
13960	8650	12075
14470	8620	12473
14970	8570	12829
15460	8460	13079
15970	8280	13223
16470	7970	13126
16980	7530	12785
17470	6850	11966
17970	5890	10584
18480	4530	8371
19610	0	0
19610	0	0
19610	0	0
19610	0	0
19610	0	0
19610	0	0
19610	0	0
19620	0	0
19610	0	0
19610	0	0
