480	2320	111
970	2320	225
1480	2320	343
1980	2320	459
2470	2320	573
2960	2310	683
3470	2320	805
3980	2310	919
4480	2310	1034
4970	2300	1143
5470	2300	1258
5970	2300	1373
6460	2300	1485
6960	2300	1600
7460	2300	1715
7970	2300	1833
8470	2300	1948
8960	2290	2051
9460	2290	2166
9970	2290	2283
10460	2290	2395
10960	2290	2509
11460	2280	2612
11970	2280	2729
12470	2280	2843
12970	2270	2944
13460	2270	3055
13960	2250	3141
14460	2240	3239
14960	2210	3306
15450	2180	3368
15970	2120	3385
16470	2040	3359
16970	1920	3258
17470	1740	3039
17970	1430	2569
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19180	0	0
19170	0	0
19170	0	0
19170	0	0
