480	14500	696
970	14500	1407
1480	14500	2146
1970	14460	2848
2470	14440	3566
2960	14410	4265
3470	14400	4996
3980	14380	5723
4470	14360	6418
4970	14340	7126
5470	14330	7838
5980	14320	8563
6470	14310	9258
6970	14310	9974
7460	14300	10667
7970	14290	11389
8480	14280	12109
8960	14280	12794
9470	14270	13513
9970	14250	14207
10470	14240	14909
10960	14240	15607
11460	14230	16307
11970	14210	17009
12470	14200	17707
12970	14200	18417
13470	14180	19100
13960	14170	19781
14470	14150	20475
14970	14130	21152
15460	14090	21783
15970	13860	22134
16470	13400	22069
16970	12680	21517
17470	11660	20370
17960	10260	18426
18470	8400	15514
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
