100	4040	40
280	4040	113
480	4040	194
670	4030	270
880	4030	354
1080	4020	434
1270	4020	510
1480	4020	594
1670	4010	669
1870	4010	749
2070	4010	830
2260	4000	904
2460	4000	984
2670	4000	1068
2860	4000	1144
3070	3990	1224
3280	3990	1308
3470	3990	1384
3670	3980	1460
3870	3980	1540
4070	3980	1619
4260	3980	1695
4470	3970	1774
4670	3970	1853
4870	3970	1933
5070	3970	2012
5270	3960	2086
5470	3960	2166
5670	3960	2245
5860	3960	2320
6070	3950	2397
6270	3950	2476
6460	3950	2551
6660	3940	2624
6860	3960	2716
7070	3940	2785
7270	3940	2864
7460	3940	2939
7660	3940	3018
7860	3930	3088
8060	3930	3167
8270	3930	3250
8470	3920	3320
8660	3920	3394
8870	3920	3477
9070	3920	3555
9260	3910	3620
9460	3910	3698
9670	3910	3780
9860	3910	3855
10060	3900	3923
10270	3900	4005
10460	3900	4079
10670	3890	4150
10870	3890	4228
11070	3890	4306
11260	3880	4368
11460	3880	4446
11660	3880	4524
11860	3880	4601
12050	3880	4675
12260	3880	4756
12460	3870	4822
12670	3870	4903
12870	3860	4967
13070	3860	5045
13260	3850	5105
13460	3850	5182
13670	3840	5249
13860	3840	5322
14070	3830	5388
14270	3830	5465
14460	3820	5523
14670	3810	5589
14870	3800	5650
15060	3780	5692
15260	3770	5753
15450	3750	5793
15660	3720	5825
15860	3690	5852
16060	3660	5877
16260	3620	5886
16470	3570	5879
16660	3530	5880
16860	3460	5833
17060	3380	5766
17260	3290	5678
17460	3190	5569
17670	3060	5407
17860	2910	5197
18070	2730	4933
18270	2520	4604
18470	2270	4192
18660	1970	3676
18870	1740	3283
19060	1240	2363
19260	770	1483
19460	250	486
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19510	0	0
19520	0	0
19510	0	0
19510	0	0
19520	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
