420	18660	784
430	18660	802
420	18660	784
430	18670	802
880	18650	1641
1080	18650	2014
1270	18650	2368
1480	18650	2760
1680	18650	3133
1870	18650	3487
2070	18650	3860
2260	18640	4212
2470	18640	4604
2680	18640	4995
2870	18640	5349
3070	18640	5722
3280	18640	6113
3470	18640	6468
3670	18640	6840
3880	18650	7236
4070	18650	7590
4270	18650	7963
4480	18650	8355
4670	18650	8709
4880	18660	9106
5080	18660	9479
5270	18660	9833
5470	18670	10212
5670	18670	10585
5860	18680	10946
6070	18690	11344
6270	18690	11718
6470	18700	12098
6670	18700	12472
6870	18710	12853
7070	18720	13235
7270	18720	13609
7460	18730	13972
7670	18730	14365
7870	18740	14748
8070	18740	15123
8270	18740	15497
8480	18750	15900
8670	18750	16256
8870	18750	16631
9070	18740	16997
9260	18740	17353
9470	18740	17746
9670	18740	18121
9860	18730	18467
10070	18720	18851
10270	18720	19225
10470	18710	19589
10670	18710	19963
10870	18700	20326
11070	18690	20689
11260	18680	21033
11460	18670	21395
11660	18670	21769
11870	18660	22149
12060	18650	22491
12270	18640	22871
12470	18630	23231
12670	18630	23604
12870	18620	23963
13070	18610	24323
13260	18600	24663
13470	18600	25054
13670	18590	25412
13860	18570	25738
14070	18550	26099
14270	18510	26413
14470	18460	26711
14670	18410	27007
14870	18330	27256
15060	18260	27499
15260	18160	27712
15450	18050	27887
15670	17910	28064
15870	17750	28169
16070	17570	28234
16270	17350	28228
16470	17090	28147
16660	16810	28005
16860	16480	27785
17060	16060	27398
17260	15620	26960
17470	15090	26362
17670	14520	25656
17870	13860	24767
18070	13100	23671
18270	12270	22417
18470	11390	21037
18660	10430	19462
18870	9250	17454
19060	8120	15476
19260	6860	13212
19460	5650	10994
19660	4030	7922
19870	2460	4888
20060	940	1885
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20160	0	0
20150	0	0
20150	0	0
20160	0	0
20160	0	0
20150	0	0
