470	20860	980
480	20860	1001
480	20860	1001
480	20860	1001
480	20850	1000
1080	20830	2249
1270	20820	2644
1480	20820	3081
1670	20810	3475
1870	20800	3889
2070	20800	4305
2260	20790	4698
2470	20780	5132
2680	20770	5566
2870	20760	5958
3070	20750	6370
3270	20740	6781
3470	20730	7193
3670	20730	7607
3870	20720	8018
4070	20710	8428
4270	20700	8838
4470	20690	9248
4670	20680	9657
4880	20680	10091
5080	20670	10500
5270	20660	10887
5470	20650	11295
5670	20650	11708
5860	20640	12095
6070	20630	12522
6280	20630	12955
6460	20620	13320
6670	20620	13753
6860	20620	14145
7070	20610	14571
7270	20610	14983
7460	20610	15375
7660	20610	15787
7870	20600	16212
8070	20600	16624
8260	20600	17015
8470	20600	17448
8660	20600	17839
8870	20600	18272
9070	20600	18684
9260	20600	19075
9460	20600	19487
9670	20610	19929
9860	20610	20321
10060	20600	20723
10270	20600	21156
10460	20610	21558
10670	20610	21990
10870	20610	22403
11060	20610	22794
11260	20610	23206
11460	20600	23607
11660	20600	24019
11860	20610	24443
12060	20610	24855
12260	20610	25267
12470	20610	25700
12670	20610	26112
12870	20610	26525
13070	20600	26924
13260	20600	27315
13460	20570	27687
13670	20540	28078
13860	20490	28399
14070	20440	28759
14270	20360	29053
14460	20290	29339
14670	20180	29604
14870	20060	29829
15060	19920	29999
15260	19740	30123
15450	19550	30204
15660	19310	30239
15870	19030	30200
16060	18700	30032
16270	18310	29790
16470	17860	29415
16660	17390	28971
16860	16860	28425
17060	16140	27534
17260	15400	26580
17460	14570	25439
17670	13640	24101
17860	12680	22646
18070	11560	20888
18260	10450	19081
18460	9230	17038
18660	7690	14349
18870	6190	11680
19060	4860	9263
19250	3240	6237
19460	1440	2802
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19610	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19610	0	0
19610	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
